time;SM_generator_IRotorPu;SM_generator_IStatorPu;SM_generator_omegaPu;SM_generator_PGenPu;SM_generator_QGenPu;SM_generator_theta;SM_generator_UPu;SM_generator_efdPu;SM_generator_PmPu;
7.934509;2.050404;3.494315;0.999432;3.490160;0.431618;0.998626;1.006420;2.558263;0.892857;
7.934731;2.050337;3.494318;0.999434;3.490164;0.431606;0.998586;1.006419;2.557922;0.892857;
7.934930;2.050277;3.494322;0.999436;3.490169;0.431595;0.998551;1.006419;2.557616;0.892857;
7.935110;2.050224;3.494327;0.999437;3.490174;0.431585;0.998519;1.006419;2.557341;0.892857;
7.935271;2.050176;3.494332;0.999439;3.490179;0.431576;0.998491;1.006419;2.557094;0.892857;
7.935357;2.050151;3.494335;0.999440;3.490183;0.431571;0.998476;1.006419;2.556963;0.892857;
7.935443;2.050126;3.494338;0.999440;3.490186;0.431566;0.998461;1.006418;2.556832;0.892857;
7.935529;2.050100;3.494342;0.999441;3.490190;0.431562;0.998445;1.006418;2.556702;0.892857;
7.935615;2.050075;3.494345;0.999442;3.490194;0.431557;0.998430;1.006418;2.556571;0.892857;
7.935787;2.050025;3.494353;0.999444;3.490202;0.431548;0.998400;1.006418;2.556310;0.892857;
7.935942;2.049981;3.494361;0.999445;3.490210;0.431539;0.998373;1.006418;2.556076;0.892857;
7.936097;2.049936;3.494369;0.999446;3.490219;0.431531;0.998346;1.006418;2.555842;0.892857;
7.936251;2.049892;3.494378;0.999448;3.490228;0.431522;0.998319;1.006417;2.555609;0.892857;
7.936406;2.049848;3.494388;0.999449;3.490239;0.431514;0.998293;1.006417;2.555376;0.892857;
7.936561;2.049805;3.494398;0.999450;3.490250;0.431505;0.998266;1.006417;2.555144;0.892857;
7.936716;2.049761;3.494409;0.999452;3.490261;0.431497;0.998239;1.006417;2.554912;0.892857;
7.936870;2.049718;3.494421;0.999453;3.490273;0.431489;0.998213;1.006417;2.554681;0.892857;
7.937025;2.049675;3.494434;0.999455;3.490286;0.431480;0.998186;1.006417;2.554450;0.892857;
7.937180;2.049633;3.494447;0.999456;3.490300;0.431472;0.998159;1.006416;2.554219;0.892857;
7.937489;2.049548;3.494475;0.999459;3.490329;0.431455;0.998107;1.006416;2.553759;0.892857;
7.937768;2.049473;3.494502;0.999461;3.490357;0.431440;0.998059;1.006416;2.553347;0.892857;
7.938046;2.049399;3.494532;0.999464;3.490388;0.431425;0.998012;1.006415;2.552936;0.892857;
7.938325;2.049325;3.494564;0.999466;3.490421;0.431410;0.997966;1.006415;2.552527;0.892857;
7.938604;2.049253;3.494598;0.999469;3.490456;0.431395;0.997919;1.006414;2.552119;0.892857;
7.938882;2.049181;3.494634;0.999471;3.490493;0.431380;0.997873;1.006414;2.551712;0.892857;
7.939161;2.049110;3.494673;0.999474;3.490533;0.431365;0.997826;1.006414;2.551307;0.892857;
7.939439;2.049040;3.494713;0.999476;3.490574;0.431350;0.997780;1.006413;2.550902;0.892857;
7.939718;2.048971;3.494756;0.999478;3.490618;0.431336;0.997735;1.006413;2.550500;0.892857;
7.939996;2.048902;3.494801;0.999481;3.490664;0.431321;0.997689;1.006413;2.550098;0.892857;
7.940554;2.048768;3.494897;0.999486;3.490763;0.431291;0.997599;1.006412;2.549299;0.892857;
7.941111;2.048637;3.495002;0.999491;3.490870;0.431262;0.997509;1.006411;2.548504;0.892857;
7.941668;2.048509;3.495115;0.999496;3.490986;0.431233;0.997420;1.006410;2.547714;0.892857;
7.942225;2.048385;3.495237;0.999501;3.491110;0.431204;0.997333;1.006409;2.546929;0.892857;
7.942691;2.048283;3.495346;0.999505;3.491221;0.431180;0.997260;1.006409;2.546275;0.892857;
7.943111;2.048194;3.495449;0.999509;3.491326;0.431159;0.997195;1.006408;2.545690;0.892857;
7.943479;2.048117;3.495544;0.999512;3.491422;0.431140;0.997138;1.006408;2.545178;0.892857;
7.943809;2.048049;3.495632;0.999515;3.491512;0.431124;0.997088;1.006407;2.544720;0.892857;
7.944105;2.047990;3.495713;0.999517;3.491595;0.431109;0.997043;1.006407;2.544312;0.892857;
7.944370;2.047937;3.495788;0.999520;3.491671;0.431095;0.997003;1.006406;2.543946;0.892857;
7.944609;2.047890;3.495857;0.999522;3.491742;0.431083;0.996967;1.006406;2.543617;0.892857;
7.944825;2.047848;3.495921;0.999524;3.491806;0.431073;0.996934;1.006405;2.543322;0.892857;
7.945018;2.047811;3.495980;0.999526;3.491866;0.431063;0.996905;1.006405;2.543057;0.892857;
7.945193;2.047778;3.496033;0.999527;3.491920;0.431055;0.996880;1.006405;2.542818;0.892857;
7.945344;2.047750;3.496080;0.999528;3.491968;0.431047;0.996857;1.006405;2.542612;0.892857;
7.945425;2.047735;3.496106;0.999529;3.491994;0.431043;0.996845;1.006405;2.542502;0.892857;
7.945506;2.047720;3.496131;0.999530;3.492020;0.431039;0.996833;1.006404;2.542391;0.892857;
7.945587;2.047705;3.496157;0.999531;3.492046;0.431035;0.996821;1.006404;2.542281;0.892857;
7.945749;2.047675;3.496210;0.999532;3.492099;0.431027;0.996797;1.006404;2.542060;0.892857;
7.945920;2.047644;3.496266;0.999534;3.492156;0.431019;0.996772;1.006404;2.541828;0.892857;
7.946090;2.047614;3.496322;0.999535;3.492214;0.431010;0.996747;1.006404;2.541597;0.892857;
7.946261;2.047583;3.496380;0.999537;3.492272;0.431002;0.996722;1.006403;2.541365;0.892857;
7.946432;2.047553;3.496438;0.999538;3.492331;0.430994;0.996698;1.006403;2.541135;0.892857;
7.946603;2.047523;3.496497;0.999540;3.492391;0.430986;0.996673;1.006403;2.540904;0.892857;
7.946773;2.047494;3.496557;0.999541;3.492452;0.430977;0.996648;1.006402;2.540674;0.892857;
7.946944;2.047465;3.496617;0.999543;3.492513;0.430969;0.996624;1.006402;2.540444;0.892857;
7.947115;2.047436;3.496679;0.999544;3.492576;0.430961;0.996599;1.006402;2.540214;0.892857;
7.947286;2.047407;3.496741;0.999546;3.492639;0.430953;0.996575;1.006402;2.539985;0.892857;
7.947456;2.047379;3.496804;0.999547;3.492703;0.430945;0.996550;1.006401;2.539756;0.892857;
7.947627;2.047351;3.496868;0.999549;3.492768;0.430937;0.996526;1.006401;2.539527;0.892857;
7.947968;2.047296;3.496998;0.999552;3.492900;0.430921;0.996478;1.006401;2.539071;0.892857;
7.948276;2.047248;3.497118;0.999554;3.493021;0.430906;0.996435;1.006400;2.538661;0.892857;
7.948583;2.047201;3.497240;0.999557;3.493145;0.430892;0.996392;1.006400;2.538252;0.892857;
7.948890;2.047154;3.497365;0.999560;3.493272;0.430878;0.996349;1.006399;2.537844;0.892857;
7.949198;2.047109;3.497493;0.999563;3.493401;0.430863;0.996307;1.006399;2.537437;0.892857;
7.949505;2.047065;3.497623;0.999565;3.493533;0.430849;0.996265;1.006398;2.537031;0.892857;
7.949812;2.047021;3.497756;0.999568;3.493668;0.430835;0.996223;1.006398;2.536626;0.892857;
7.950120;2.046979;3.497891;0.999571;3.493805;0.430822;0.996181;1.006397;2.536222;0.892857;
7.950734;2.046897;3.498170;0.999576;3.494087;0.430794;0.996099;1.006396;2.535416;0.892857;
7.951349;2.046820;3.498459;0.999582;3.494380;0.430767;0.996018;1.006395;2.534613;0.892857;
7.951963;2.046746;3.498758;0.999587;3.494683;0.430740;0.995938;1.006394;2.533813;0.892857;
7.952476;2.046687;3.499015;0.999592;3.494943;0.430718;0.995871;1.006393;2.533149;0.892857;
7.952929;2.046638;3.499249;0.999596;3.495180;0.430699;0.995814;1.006392;2.532564;0.892857;
7.953317;2.046598;3.499453;0.999599;3.495387;0.430683;0.995765;1.006392;2.532064;0.892857;
7.953657;2.046563;3.499636;0.999602;3.495571;0.430669;0.995722;1.006391;2.531626;0.892857;
7.953963;2.046534;3.499802;0.999605;3.495740;0.430656;0.995684;1.006390;2.531233;0.892857;
7.954239;2.046508;3.499955;0.999607;3.495895;0.430645;0.995650;1.006390;2.530880;0.892857;
7.954487;2.046485;3.500094;0.999609;3.496035;0.430635;0.995619;1.006390;2.530562;0.892857;
7.954710;2.046465;3.500220;0.999611;3.496163;0.430626;0.995592;1.006389;2.530277;0.892857;
7.954911;2.046448;3.500335;0.999613;3.496279;0.430618;0.995567;1.006389;2.530021;0.892857;
7.955091;2.046432;3.500440;0.999615;3.496385;0.430611;0.995545;1.006388;2.529790;0.892857;
7.955238;2.046420;3.500525;0.999616;3.496472;0.430605;0.995528;1.006388;2.529604;0.892857;
7.955325;2.046413;3.500576;0.999617;3.496523;0.430602;0.995517;1.006388;2.529493;0.892857;
7.955412;2.046406;3.500628;0.999617;3.496575;0.430598;0.995507;1.006388;2.529382;0.892857;
7.955499;2.046399;3.500679;0.999618;3.496627;0.430595;0.995496;1.006388;2.529271;0.892857;
7.955673;2.046386;3.500782;0.999620;3.496732;0.430588;0.995475;1.006387;2.529049;0.892857;
7.955841;2.046373;3.500883;0.999621;3.496833;0.430582;0.995455;1.006387;2.528837;0.892857;
7.956008;2.046360;3.500984;0.999623;3.496935;0.430575;0.995436;1.006387;2.528624;0.892857;
7.956176;2.046348;3.501085;0.999624;3.497038;0.430569;0.995416;1.006387;2.528412;0.892857;
7.956343;2.046336;3.501188;0.999626;3.497142;0.430562;0.995396;1.006386;2.528199;0.892857;
7.956510;2.046324;3.501291;0.999627;3.497246;0.430556;0.995376;1.006386;2.527987;0.892857;
7.956678;2.046313;3.501395;0.999629;3.497351;0.430550;0.995357;1.006386;2.527775;0.892857;
7.956845;2.046302;3.501499;0.999630;3.497457;0.430543;0.995337;1.006385;2.527564;0.892857;
7.957013;2.046291;3.501605;0.999632;3.497563;0.430537;0.995318;1.006385;2.527352;0.892857;
7.957180;2.046280;3.501711;0.999633;3.497671;0.430531;0.995299;1.006385;2.527141;0.892857;
7.957348;2.046270;3.501818;0.999634;3.497779;0.430525;0.995279;1.006384;2.526930;0.892857;
7.957515;2.046260;3.501926;0.999636;3.497888;0.430518;0.995260;1.006384;2.526718;0.892857;
7.957850;2.046241;3.502143;0.999639;3.498108;0.430506;0.995222;1.006384;2.526297;0.892857;
7.958151;2.046225;3.502342;0.999641;3.498308;0.430495;0.995188;1.006383;2.525918;0.892857;
7.958453;2.046210;3.502542;0.999644;3.498512;0.430485;0.995154;1.006382;2.525539;0.892857;
7.958754;2.046195;3.502746;0.999647;3.498717;0.430474;0.995121;1.006382;2.525161;0.892857;
7.959055;2.046182;3.502951;0.999649;3.498925;0.430463;0.995087;1.006381;2.524784;0.892857;
7.959357;2.046170;3.503160;0.999652;3.499135;0.430453;0.995054;1.006381;2.524407;0.892857;
7.959658;2.046158;3.503370;0.999655;3.499348;0.430443;0.995021;1.006380;2.524030;0.892857;
7.959959;2.046148;3.503583;0.999657;3.499563;0.430433;0.994989;1.006380;2.523654;0.892857;
7.960562;2.046130;3.504016;0.999663;3.500001;0.430413;0.994924;1.006379;2.522903;0.892857;
7.961165;2.046115;3.504459;0.999668;3.500449;0.430393;0.994861;1.006377;2.522154;0.892857;
7.961768;2.046104;3.504912;0.999673;3.500906;0.430374;0.994799;1.006376;2.521406;0.892857;
7.962310;2.046098;3.505328;0.999678;3.501326;0.430358;0.994743;1.006375;2.520735;0.892857;
7.962775;2.046095;3.505690;0.999682;3.501692;0.430344;0.994696;1.006374;2.520160;0.892857;
7.963184;2.046094;3.506013;0.999685;3.502019;0.430331;0.994656;1.006374;2.519655;0.892857;
7.963544;2.046094;3.506302;0.999689;3.502310;0.430321;0.994620;1.006373;2.519211;0.892857;
7.963861;2.046096;3.506559;0.999691;3.502570;0.430312;0.994590;1.006372;2.518820;0.892857;
7.964147;2.046098;3.506792;0.999694;3.502805;0.430304;0.994562;1.006372;2.518469;0.892857;
7.964403;2.046101;3.507004;0.999696;3.503019;0.430297;0.994537;1.006371;2.518154;0.892857;
7.964634;2.046104;3.507196;0.999698;3.503213;0.430291;0.994515;1.006371;2.517870;0.892857;
7.964842;2.046107;3.507370;0.999700;3.503389;0.430285;0.994496;1.006370;2.517614;0.892857;
7.965029;2.046111;3.507528;0.999701;3.503548;0.430280;0.994478;1.006370;2.517385;0.892857;
7.965198;2.046114;3.507670;0.999703;3.503692;0.430276;0.994462;1.006370;2.517178;0.892857;
7.965282;2.046116;3.507742;0.999704;3.503764;0.430273;0.994455;1.006370;2.517075;0.892857;
7.965365;2.046118;3.507813;0.999704;3.503836;0.430271;0.994447;1.006369;2.516973;0.892857;
7.965449;2.046120;3.507885;0.999705;3.503909;0.430269;0.994439;1.006369;2.516870;0.892857;
7.965617;2.046124;3.508029;0.999707;3.504054;0.430265;0.994424;1.006369;2.516665;0.892857;
7.965784;2.046128;3.508173;0.999708;3.504200;0.430261;0.994408;1.006369;2.516459;0.892857;
7.965952;2.046132;3.508318;0.999709;3.504346;0.430256;0.994393;1.006368;2.516254;0.892857;
7.966120;2.046137;3.508464;0.999711;3.504494;0.430252;0.994378;1.006368;2.516049;0.892857;
7.966287;2.046142;3.508611;0.999712;3.504642;0.430248;0.994362;1.006368;2.515844;0.892857;
7.966455;2.046148;3.508759;0.999714;3.504791;0.430244;0.994347;1.006367;2.515639;0.892857;
7.966622;2.046153;3.508907;0.999715;3.504941;0.430240;0.994332;1.006367;2.515434;0.892857;
7.966790;2.046159;3.509056;0.999717;3.505091;0.430236;0.994317;1.006367;2.515229;0.892857;
7.966958;2.046166;3.509205;0.999718;3.505242;0.430232;0.994302;1.006366;2.515024;0.892857;
7.967125;2.046172;3.509356;0.999720;3.505394;0.430228;0.994288;1.006366;2.514820;0.892857;
7.967293;2.046179;3.509507;0.999721;3.505546;0.430224;0.994273;1.006366;2.514615;0.892857;
7.967460;2.046186;3.509659;0.999722;3.505700;0.430220;0.994258;1.006365;2.514411;0.892857;
7.967628;2.046193;3.509811;0.999724;3.505854;0.430216;0.994244;1.006365;2.514206;0.892857;
7.967963;2.046209;3.510119;0.999727;3.506164;0.430209;0.994215;1.006364;2.513798;0.892857;
7.968298;2.046226;3.510429;0.999730;3.506477;0.430201;0.994186;1.006364;2.513389;0.892857;
7.968634;2.046243;3.510742;0.999733;3.506793;0.430194;0.994158;1.006363;2.512981;0.892857;
7.968969;2.046262;3.511058;0.999735;3.507112;0.430187;0.994130;1.006363;2.512573;0.892857;
7.969304;2.046282;3.511377;0.999738;3.507434;0.430180;0.994102;1.006362;2.512166;0.892857;
7.969639;2.046304;3.511699;0.999741;3.507759;0.430174;0.994075;1.006361;2.511758;0.892857;
7.969974;2.046326;3.512023;0.999744;3.508086;0.430167;0.994048;1.006361;2.511351;0.892857;
7.970310;2.046349;3.512351;0.999747;3.508417;0.430161;0.994021;1.006360;2.510945;0.892857;
7.970980;2.046400;3.513015;0.999753;3.509087;0.430149;0.993968;1.006359;2.510131;0.892857;
7.971572;2.046448;3.513611;0.999758;3.509688;0.430138;0.993923;1.006357;2.509414;0.892857;
7.972106;2.046494;3.514155;0.999762;3.510237;0.430130;0.993882;1.006356;2.508768;0.892857;
7.972585;2.046538;3.514651;0.999767;3.510738;0.430122;0.993847;1.006355;2.508188;0.892857;
7.973002;2.046578;3.515086;0.999770;3.511177;0.430116;0.993817;1.006355;2.507684;0.892857;
7.973363;2.046614;3.515467;0.999773;3.511561;0.430111;0.993791;1.006354;2.507248;0.892857;
7.973688;2.046648;3.515813;0.999776;3.511910;0.430107;0.993768;1.006353;2.506855;0.892857;
7.973981;2.046679;3.516126;0.999778;3.512226;0.430103;0.993747;1.006353;2.506502;0.892857;
7.974244;2.046708;3.516410;0.999781;3.512513;0.430100;0.993729;1.006352;2.506184;0.892857;
7.974481;2.046734;3.516667;0.999783;3.512772;0.430097;0.993713;1.006352;2.505898;0.892857;
7.974694;2.046758;3.516900;0.999784;3.513006;0.430094;0.993698;1.006351;2.505641;0.892857;
7.974886;2.046781;3.517110;0.999786;3.513218;0.430092;0.993685;1.006351;2.505409;0.892857;
7.975059;2.046801;3.517300;0.999788;3.513410;0.430090;0.993674;1.006350;2.505201;0.892857;
7.975214;2.046819;3.517471;0.999789;3.513583;0.430089;0.993663;1.006350;2.505014;0.892857;
7.975291;2.046829;3.517557;0.999790;3.513669;0.430088;0.993658;1.006350;2.504920;0.892857;
7.975369;2.046838;3.517643;0.999790;3.513756;0.430087;0.993653;1.006350;2.504827;0.892857;
7.975446;2.046848;3.517729;0.999791;3.513843;0.430086;0.993648;1.006350;2.504733;0.892857;
7.975602;2.046867;3.517902;0.999792;3.514017;0.430084;0.993638;1.006349;2.504546;0.892857;
7.975767;2.046887;3.518087;0.999794;3.514204;0.430083;0.993627;1.006349;2.504347;0.892857;
7.975933;2.046908;3.518273;0.999795;3.514392;0.430081;0.993616;1.006349;2.504147;0.892857;
7.976098;2.046930;3.518460;0.999796;3.514580;0.430080;0.993606;1.006348;2.503947;0.892857;
7.976264;2.046951;3.518647;0.999798;3.514768;0.430078;0.993595;1.006348;2.503748;0.892857;
7.976430;2.046973;3.518835;0.999799;3.514958;0.430077;0.993585;1.006348;2.503548;0.892857;
7.976595;2.046995;3.519023;0.999801;3.515148;0.430075;0.993574;1.006347;2.503349;0.892857;
7.976761;2.047017;3.519213;0.999802;3.515339;0.430074;0.993564;1.006347;2.503149;0.892857;
7.976927;2.047039;3.519403;0.999803;3.515531;0.430072;0.993554;1.006347;2.502950;0.892857;
7.977092;2.047062;3.519593;0.999805;3.515723;0.430071;0.993543;1.006346;2.502750;0.892857;
7.977258;2.047085;3.519784;0.999806;3.515916;0.430070;0.993533;1.006346;2.502551;0.892857;
7.977423;2.047108;3.519976;0.999808;3.516109;0.430069;0.993523;1.006346;2.502351;0.892857;
7.977755;2.047156;3.520362;0.999810;3.516499;0.430066;0.993503;1.006345;2.501953;0.892857;
7.978053;2.047199;3.520712;0.999813;3.516851;0.430065;0.993486;1.006344;2.501594;0.892857;
7.978351;2.047244;3.521064;0.999815;3.517206;0.430063;0.993468;1.006344;2.501235;0.892857;
7.978649;2.047289;3.521418;0.999818;3.517563;0.430061;0.993451;1.006343;2.500876;0.892857;
7.978947;2.047335;3.521775;0.999820;3.517922;0.430060;0.993434;1.006343;2.500518;0.892857;
7.979245;2.047382;3.522133;0.999823;3.518284;0.430059;0.993418;1.006342;2.500159;0.892857;
7.979543;2.047430;3.522494;0.999825;3.518648;0.430057;0.993401;1.006341;2.499800;0.892857;
7.979842;2.047478;3.522857;0.999828;3.519013;0.430056;0.993385;1.006341;2.499442;0.892857;
7.980438;2.047578;3.523589;0.999833;3.519752;0.430055;0.993353;1.006340;2.498725;0.892857;
7.981034;2.047681;3.524330;0.999838;3.520499;0.430054;0.993322;1.006338;2.498008;0.892857;
7.981630;2.047788;3.525079;0.999843;3.521254;0.430054;0.993292;1.006337;2.497291;0.892857;
7.982167;2.047887;3.525761;0.999847;3.521942;0.430054;0.993266;1.006336;2.496646;0.892857;
7.982643;2.047977;3.526373;0.999851;3.522558;0.430055;0.993244;1.006335;2.496074;0.892857;
7.983057;2.048057;3.526909;0.999855;3.523098;0.430055;0.993225;1.006334;2.495576;0.892857;
7.983428;2.048130;3.527391;0.999858;3.523585;0.430056;0.993208;1.006334;2.495131;0.892857;
7.983749;2.048194;3.527813;0.999861;3.524010;0.430058;0.993194;1.006333;2.494744;0.892857;
7.984039;2.048253;3.528195;0.999863;3.524395;0.430059;0.993181;1.006332;2.494397;0.892857;
7.984299;2.048307;3.528540;0.999865;3.524743;0.430060;0.993170;1.006332;2.494084;0.892857;
7.984533;2.048355;3.528852;0.999867;3.525057;0.430061;0.993160;1.006331;2.493802;0.892857;
7.984744;2.048400;3.529134;0.999869;3.525342;0.430062;0.993152;1.006331;2.493548;0.892857;
7.984934;2.048440;3.529389;0.999870;3.525598;0.430063;0.993144;1.006331;2.493320;0.892857;
7.985105;2.048476;3.529619;0.999872;3.525830;0.430064;0.993137;1.006330;2.493115;0.892857;
7.985259;2.048509;3.529827;0.999873;3.526040;0.430065;0.993131;1.006330;2.492930;0.892857;
7.985336;2.048526;3.529931;0.999874;3.526145;0.430066;0.993128;1.006330;2.492837;0.892857;
7.985413;2.048543;3.530036;0.999874;3.526250;0.430066;0.993125;1.006330;2.492744;0.892857;
7.985490;2.048560;3.530140;0.999875;3.526356;0.430067;0.993122;1.006329;2.492651;0.892857;
7.985645;2.048594;3.530350;0.999876;3.526567;0.430068;0.993116;1.006329;2.492466;0.892857;
7.985817;2.048631;3.530585;0.999878;3.526803;0.430069;0.993109;1.006329;2.492259;0.892857;
7.985989;2.048669;3.530819;0.999879;3.527040;0.430070;0.993102;1.006328;2.492053;0.892857;
7.986160;2.048708;3.531055;0.999881;3.527278;0.430071;0.993096;1.006328;2.491846;0.892857;
7.986332;2.048746;3.531291;0.999882;3.527516;0.430073;0.993089;1.006328;2.491639;0.892857;
7.986504;2.048785;3.531528;0.999883;3.527755;0.430074;0.993083;1.006327;2.491433;0.892857;
7.986676;2.048825;3.531766;0.999885;3.527994;0.430076;0.993077;1.006327;2.491226;0.892857;
7.986848;2.048864;3.532004;0.999886;3.528234;0.430077;0.993071;1.006327;2.491020;0.892857;
7.987019;2.048904;3.532243;0.999888;3.528475;0.430079;0.993065;1.006326;2.490813;0.892857;
7.987191;2.048944;3.532483;0.999889;3.528717;0.430081;0.993059;1.006326;2.490606;0.892857;
7.987363;2.048984;3.532724;0.999891;3.528959;0.430082;0.993053;1.006326;2.490400;0.892857;
7.987535;2.049025;3.532965;0.999892;3.529202;0.430084;0.993047;1.006325;2.490193;0.892857;
7.987707;2.049066;3.533207;0.999893;3.529446;0.430086;0.993041;1.006325;2.489986;0.892857;
7.988050;2.049148;3.533692;0.999896;3.529935;0.430090;0.993030;1.006324;2.489573;0.892857;
7.988360;2.049223;3.534132;0.999899;3.530378;0.430093;0.993020;1.006324;2.489201;0.892857;
7.988669;2.049299;3.534574;0.999901;3.530823;0.430097;0.993010;1.006323;2.488829;0.892857;
7.988978;2.049376;3.535018;0.999904;3.531271;0.430101;0.993000;1.006322;2.488457;0.892857;
7.989287;2.049454;3.535464;0.999906;3.531721;0.430105;0.992991;1.006322;2.488084;0.892857;
7.989597;2.049533;3.535912;0.999909;3.532172;0.430109;0.992982;1.006321;2.487712;0.892857;
7.989906;2.049612;3.536363;0.999911;3.532627;0.430113;0.992973;1.006320;2.487340;0.892857;
7.990524;2.049774;3.537271;0.999916;3.533541;0.430123;0.992957;1.006319;2.486595;0.892857;
7.991143;2.049939;3.538188;0.999921;3.534465;0.430133;0.992941;1.006318;2.485850;0.892857;
7.991761;2.050108;3.539114;0.999926;3.535398;0.430143;0.992926;1.006317;2.485104;0.892857;
7.992292;2.050255;3.539916;0.999931;3.536206;0.430153;0.992914;1.006316;2.484464;0.892857;
7.992753;2.050385;3.540616;0.999934;3.536911;0.430162;0.992905;1.006315;2.483909;0.892857;
7.993151;2.050499;3.541225;0.999938;3.537525;0.430170;0.992897;1.006314;2.483428;0.892857;
